seed,best_fitness,generation,mean_fitness
12,-193.85549926757812,76,-193.8468780517578
12,-193.85549926757812,77,-193.84713745117188
12,-193.85549926757812,78,-193.84710693359375
12,-193.85549926757812,79,-193.84719848632812
12,-193.85549926757812,80,-193.84747314453125
12,-193.85549926757812,81,-193.84768676757812
12,-193.85549926757812,82,-193.8474884033203
12,-193.85549926757812,83,-193.84820556640625
12,-193.85549926757812,84,-193.84811401367188
12,-193.85549926757812,85,-193.8478240966797
12,-193.85549926757812,86,-193.84771728515625
12,-193.85549926757812,87,-193.8480224609375
12,-193.85549926757812,88,-193.84820556640625
12,-193.85549926757812,89,-193.84815979003906
12,-193.85549926757812,90,-193.8483123779297
12,-193.85549926757812,91,-193.847900390625
12,-193.85549926757812,92,-193.84808349609375
12,-193.85549926757812,93,-193.8483123779297
12,-193.85549926757812,94,-193.8482208251953
12,-193.85549926757812,95,-193.84837341308594
12,-193.85549926757812,96,-193.84796142578125
12,-193.85549926757812,97,-193.8484344482422
12,-193.85549926757812,98,-193.84800720214844
12,-193.85549926757812,99,-193.84829711914062
12,-193.85549926757812,100,-193.84815979003906
13,-168.38475036621094,1,-76.34217834472656
13,-182.353759765625,2,-108.56649780273438
13,-182.353759765625,3,-128.88865661621094
13,-183.32069396972656,4,-145.82077026367188
13,-186.78073120117188,5,-159.39788818359375
13,-187.40101623535156,6,-169.24835205078125
13,-189.06910705566406,7,-176.41070556640625
13,-190.21218872070312,8,-181.23899841308594
13,-191.645263671875,9,-184.0148468017578
13,-191.645263671875,10,-186.26046752929688
13,-191.645263671875,11,-188.0279998779297
13,-191.94969177246094,12,-189.28160095214844
13,-192.13021850585938,13,-190.22518920898438
13,-192.8668670654297,14,-190.97616577148438
13,-193.0048370361328,15,-191.52862548828125
13,-193.03973388671875,16,-191.87603759765625
13,-193.09031677246094,17,-192.15765380859375
13,-193.4870147705078,18,-192.4624786376953
13,-193.4870147705078,19,-192.74046325683594
13,-193.5420379638672,20,-192.95382690429688
13,-193.5420379638672,21,-193.12472534179688
13,-193.58628845214844,22,-193.26966857910156
13,-193.69117736816406,23,-193.37339782714844
13,-193.69117736816406,24,-193.46017456054688
13,-193.73492431640625,25,-193.5271453857422
13,-193.73492431640625,26,-193.57655334472656
13,-193.79551696777344,27,-193.6165313720703
13,-193.79551696777344,28,-193.6517791748047
13,-193.79551696777344,29,-193.68348693847656
13,-193.80410766601562,30,-193.71450805664062
13,-193.82681274414062,31,-193.73843383789062
13,-193.82681274414062,32,-193.75889587402344
13,-193.82681274414062,33,-193.775146484375
13,-193.8280792236328,34,-193.7881622314453
13,-193.83155822753906,35,-193.79812622070312
13,-193.8347625732422,36,-193.8063201904297
13,-193.840087890625,37,-193.81134033203125
13,-193.84780883789062,38,-193.8172149658203
13,-193.8500518798828,39,-193.8233184814453
13,-193.8500518798828,40,-193.8291015625
13,-193.8500518798828,41,-193.83261108398438
13,-193.8500518798828,42,-193.8350372314453
13,-193.85025024414062,43,-193.8372802734375
13,-193.85223388671875,44,-193.83811950683594
13,-193.85244750976562,45,-193.8404083251953
13,-193.85244750976562,46,-193.84085083007812
13,-193.85244750976562,47,-193.84182739257812
13,-193.85244750976562,48,-193.84292602539062
13,-193.85244750976562,49,-193.84278869628906
13,-193.85345458984375,50,-193.8444061279297
13,-193.85345458984375,51,-193.84437561035156
13,-193.85345458984375,52,-193.84469604492188
13,-193.85345458984375,53,-193.8457794189453
13,-193.85345458984375,54,-193.84573364257812
13,-193.85345458984375,55,-193.8459014892578
13,-193.85345458984375,56,-193.84597778320312
13,-193.85345458984375,57,-193.8462677001953
13,-193.85345458984375,58,-193.84605407714844
13,-193.8544921875,59,-193.8465576171875
13,-193.8544921875,60,-193.84683227539062
13,-193.8544921875,61,-193.84722900390625
13,-193.8544921875,62,-193.8466796875
13,-193.8544921875,63,-193.84703063964844
13,-193.8544921875,64,-193.8470458984375
13,-193.8544921875,65,-193.84678649902344
13,-193.8544921875,66,-193.84727478027344
13,-193.8544921875,67,-193.84690856933594
13,-193.8544921875,68,-193.84678649902344
13,-193.8544921875,69,-193.8473358154297
13,-193.8544921875,70,-193.8473358154297
13,-193.8544921875,71,-193.84713745117188
13,-193.85516357421875,72,-193.8473358154297
13,-193.85516357421875,73,-193.84722900390625
13,-193.85516357421875,74,-193.84722900390625
13,-193.85516357421875,75,-193.8478546142578
13,-193.85516357421875,76,-193.84710693359375
13,-193.85516357421875,77,-193.847412109375
13,-193.85516357421875,78,-193.8473358154297
13,-193.85516357421875,79,-193.84725952148438
13,-193.85516357421875,80,-193.8475799560547
13,-193.85516357421875,81,-193.84759521484375
13,-193.85516357421875,82,-193.84815979003906
13,-193.85516357421875,83,-193.84780883789062
13,-193.85516357421875,84,-193.84796142578125
13,-193.85516357421875,85,-193.84762573242188
13,-193.85516357421875,86,-193.8478240966797
13,-193.85516357421875,87,-193.84817504882812
13,-193.85516357421875,88,-193.84823608398438
13,-193.85516357421875,89,-193.84788513183594
13,-193.85516357421875,90,-193.8477325439453
13,-193.85516357421875,91,-193.84803771972656
13,-193.85516357421875,92,-193.8477325439453
13,-193.85516357421875,93,-193.8479461669922
13,-193.85516357421875,94,-193.8480987548828
13,-193.85516357421875,95,-193.84793090820312
13,-193.85516357421875,96,-193.84825134277344
13,-193.85516357421875,97,-193.8485870361328
13,-193.85516357421875,98,-193.84811401367188
13,-193.85516357421875,99,-193.848388671875
13,-193.85516357421875,100,-193.84803771972656
14,-161.20980834960938,1,-82.42819213867188
14,-172.5073699951172,2,-110.44837951660156
14,-172.5073699951172,3,-129.44821166992188
14,-174.42819213867188,4,-141.4365234375
14,-181.7006072998047,5,-150.24267578125
14,-182.6361541748047,6,-158.2789764404297
14,-186.9185333251953,7,-166.79847717285156
14,-187.8807373046875,8,-172.3021697998047
14,-187.8807373046875,9,-177.03726196289062
14,-192.81814575195312,10,-180.15145874023438
14,-192.81814575195312,11,-183.11288452148438
14,-192.81814575195312,12,-185.4578094482422
14,-192.81814575195312,13,-187.33206176757812
14,-192.81814575195312,14,-188.81497192382812
14,-192.81814575195312,15,-189.95626831054688
14,-192.81814575195312,16,-190.7595977783203
14,-193.0426483154297,17,-191.38796997070312
14,-193.0426483154297,18,-191.85464477539062
14,-193.37347412109375,19,-192.22914123535156
14,-193.37347412109375,20,-192.5652618408203
14,-193.37347412109375,21,-192.81085205078125
14,-193.37347412109375,22,-192.96902465820312
14,-193.50064086914062,23,-193.10166931152344
14,-193.55450439453125,24,-193.23216247558594
14,-193.5856475830078,25,-193.32632446289062
14,-193.5945281982422,26,-193.39198303222656
14,-193.67652893066406,27,-193.4446258544922
14,-193.67652893066406,28,-193.49606323242188
14,-193.698974609375,29,-193.5431365966797
14,-193.71421813964844,30,-193.5826873779297
14,-193.71421813964844,31,-193.62237548828125
14,-193.75271606445312,32,-193.65582275390625
14,-193.7629852294922,33,-193.680419921875
14,-193.78945922851562,34,-193.70140075683594
14,-193.79354858398438,35,-193.71743774414062
14,-193.81973266601562,36,-193.74024963378906
14,-193.81973266601562,37,-193.75889587402344
14,-193.8250274658203,38,-193.77394104003906
14,-193.83885192871094,39,-193.78684997558594
14,-193.84376525878906,40,-193.7976531982422
14,-193.84376525878906,41,-193.80960083007812
14,-193.84376525878906,42,-193.815185546875
14,-193.84422302246094,43,-193.8201904296875
14,-193.84532165527344,44,-193.82362365722656
14,-193.84669494628906,45,-193.82818603515625
14,-193.8476104736328,46,-193.83087158203125
14,-193.84823608398438,47,-193.83258056640625
14,-193.84823608398438,48,-193.83511352539062
14,-193.8507080078125,49,-193.83665466308594
14,-193.8507843017578,50,-193.83816528320312
14,-193.8507843017578,51,-193.83888244628906
14,-193.85142517089844,52,-193.83999633789062
14,-193.8516082763672,53,-193.8407440185547
14,-193.85411071777344,54,-193.84182739257812
14,-193.85411071777344,55,-193.8426513671875
14,-193.85411071777344,56,-193.8427734375
14,-193.85446166992188,57,-193.84332275390625
14,-193.85446166992188,58,-193.84368896484375
14,-193.85446166992188,59,-193.84410095214844
14,-193.85446166992188,60,-193.84429931640625
14,-193.85446166992188,61,-193.84500122070312
14,-193.85446166992188,62,-193.84483337402344
14,-193.85446166992188,63,-193.8453826904297
14,-193.85446166992188,64,-193.84500122070312
14,-193.85446166992188,65,-193.84580993652344
14,-193.85446166992188,66,-193.84580993652344
14,-193.85446166992188,67,-193.8460235595703
14,-193.85446166992188,68,-193.84619140625
14,-193.85511779785156,69,-193.8465118408203
14,-193.85511779785156,70,-193.84669494628906
14,-193.85511779785156,71,-193.84690856933594
14,-193.85511779785156,72,-193.84681701660156
14,-193.85511779785156,73,-193.84719848632812
14,-193.85511779785156,74,-193.8470458984375
14,-193.85511779785156,75,-193.84695434570312
14,-193.85511779785156,76,-193.8472442626953
14,-193.85511779785156,77,-193.84710693359375
14,-193.85511779785156,78,-193.84713745117188
14,-193.85511779785156,79,-193.84768676757812
14,-193.85511779785156,80,-193.84751892089844
14,-193.85511779785156,81,-193.847412109375
14,-193.85511779785156,82,-193.84768676757812
14,-193.85511779785156,83,-193.8479766845703
14,-193.85511779785156,84,-193.8475799560547
14,-193.85511779785156,85,-193.84780883789062
14,-193.85511779785156,86,-193.84780883789062
14,-193.85511779785156,87,-193.84820556640625
14,-193.85511779785156,88,-193.84796142578125
14,-193.85511779785156,89,-193.84815979003906
14,-193.85511779785156,90,-193.84793090820312
14,-193.85511779785156,91,-193.84780883789062
14,-193.85511779785156,92,-193.8480987548828
14,-193.85511779785156,93,-193.8484344482422
14,-193.85511779785156,94,-193.84823608398438
14,-193.85511779785156,95,-193.8485565185547
14,-193.85511779785156,96,-193.8483123779297
14,-193.85511779785156,97,-193.84788513183594
14,-193.85511779785156,98,-193.84837341308594
14,-193.85511779785156,99,-193.84815979003906
14,-193.85511779785156,100,-193.84815979003906
15,-175.73878479003906,1,-86.4650650024414
15,-175.73878479003906,2,-114.0685806274414
15,-177.32254028320312,3,-134.2493896484375
15,-180.06036376953125,4,-149.58108520507812
15,-183.92172241210938,5,-160.87399291992188
15,-185.34202575683594,6,-168.58203125
15,-185.34202575683594,7,-174.58094787597656
15,-188.8151092529297,8,-178.8473663330078
15,-190.171630859375,9,-181.74017333984375
15,-191.77040100097656,10,-184.1203155517578
15,-191.77040100097656,11,-186.06459045410156
15,-191.77040100097656,12,-187.67306518554688
15,-192.40846252441406,13,-188.7855224609375
15,-192.40846252441406,14,-189.75384521484375
15,-192.40846252441406,15,-190.55007934570312
15,-192.91102600097656,16,-191.19119262695312
15,-192.91102600097656,17,-191.68394470214844
15,-193.04849243164062,18,-192.11280822753906
15,-193.2388153076172,19,-192.39268493652344
15,-193.2388153076172,20,-192.6007537841797
15,-193.33450317382812,21,-192.78225708007812
15,-193.3623046875,22,-192.930908203125
15,-193.43316650390625,23,-193.0726776123047
15,-193.43316650390625,24,-193.18272399902344
15,-193.484130859375,25,-193.26522827148438
15,-193.5860137939453,26,-193.33331298828125
15,-193.60435485839844,27,-193.38931274414062
15,-193.67665100097656,28,-193.44137573242188
15,-193.69229125976562,29,-193.49801635742188
15,-193.71791076660156,30,-193.5398406982422
15,-193.71791076660156,31,-193.5813751220703
15,-193.7193603515625,32,-193.6112518310547
15,-193.76748657226562,33,-193.63674926757812
15,-193.76748657226562,34,-193.66531372070312
15,-193.7753143310547,35,-193.6873016357422
15,-193.7753143310547,36,-193.70944213867188
15,-193.7949676513672,37,-193.7274627685547
15,-193.81112670898438,38,-193.74246215820312
15,-193.82179260253906,39,-193.75523376464844
15,-193.82179260253906,40,-193.76739501953125
15,-193.82652282714844,41,-193.7767791748047
15,-193.8343963623047,42,-193.78878784179688
15,-193.8446807861328,43,-193.7986602783203
15,-193.84619140625,44,-193.8079833984375
15,-193.84619140625,45,-193.81491088867188
15,-193.84619140625,46,-193.8214874267578
15,-193.850341796875,47,-193.82638549804688
15,-193.850341796875,48,-193.82968139648438
15,-193.850341796875,49,-193.832763671875
15,-193.850341796875,50,-193.8349609375
15,-193.850341796875,51,-193.83639526367188
15,-193.85215759277344,52,-193.8375701904297
15,-193.85215759277344,53,-193.83944702148438
15,-193.85215759277344,54,-193.84014892578125
15,-193.85215759277344,55,-193.84095764160156
15,-193.85215759277344,56,-193.84158325195312
15,-193.85215759277344,57,-193.84288024902344
15,-193.85215759277344,58,-193.84335327148438
15,-193.85321044921875,59,-193.84339904785156
15,-193.85321044921875,60,-193.8445281982422
15,-193.85321044921875,61,-193.84437561035156
15,-193.85365295410156,62,-193.8446807861328
15,-193.85365295410156,63,-193.84521484375
15,-193.85365295410156,64,-193.84507751464844
15,-193.85365295410156,65,-193.84495544433594
15,-193.85365295410156,66,-193.84605407714844
15,-193.85365295410156,67,-193.84613037109375
15,-193.85365295410156,68,-193.8459014892578
15,-193.85365295410156,69,-193.84629821777344
15,-193.85365295410156,70,-193.84690856933594
15,-193.85365295410156,71,-193.8466033935547
15,-193.85365295410156,72,-193.8467559814453
15,-193.85365295410156,73,-193.846923828125
15,-193.85365295410156,74,-193.8469696044922
15,-193.85365295410156,75,-193.84718322753906
15,-193.8538818359375,76,-193.84669494628906
15,-193.8538818359375,77,-193.84713745117188
15,-193.8538818359375,78,-193.8475799560547
15,-193.8538818359375,79,-193.84689331054688
15,-193.8538818359375,80,-193.8472442626953
15,-193.8538818359375,81,-193.84719848632812
15,-193.8538818359375,82,-193.84718322753906
15,-193.85520935058594,83,-193.847412109375
15,-193.85520935058594,84,-193.84767150878906
15,-193.85520935058594,85,-193.8477325439453
15,-193.85520935058594,86,-193.84815979003906
15,-193.85520935058594,87,-193.84788513183594
15,-193.85520935058594,88,-193.8477325439453
15,-193.85520935058594,89,-193.8478240966797
15,-193.85520935058594,90,-193.84739685058594
15,-193.85520935058594,91,-193.84776306152344
15,-193.85520935058594,92,-193.84811401367188
15,-193.85520935058594,93,-193.84825134277344
15,-193.85520935058594,94,-193.84776306152344
15,-193.85520935058594,95,-193.84803771972656
15,-193.85520935058594,96,-193.8478546142578
15,-193.85520935058594,97,-193.84828186035156
15,-193.85520935058594,98,-193.8478240966797
15,-193.85520935058594,99,-193.8484649658203
15,-193.85520935058594,100,-193.84820556640625
16,-163.28173828125,1,-84.27073669433594
16,-166.70303344726562,2,-110.32624816894531
16,-174.68675231933594,3,-131.90577697753906
16,-178.4140625,4,-147.29347229003906
16,-187.7301025390625,5,-158.71202087402344
16,-187.7301025390625,6,-165.905029296875
16,-189.1552276611328,7,-171.7887420654297
16,-189.1552276611328,8,-176.16656494140625
16,-189.3770751953125,9,-179.84751892089844
16,-191.16307067871094,10,-182.9647216796875
16,-191.16307067871094,11,-185.1627655029297
16,-191.58485412597656,12,-186.82492065429688
16,-191.58485412597656,13,-188.11679077148438
16,-192.1976318359375,14,-189.21249389648438
16,-192.2645721435547,15,-189.96798706054688
16,-192.5387420654297,16,-190.70375061035156
16,-192.60206604003906,17,-191.247314453125
16,-193.0665283203125,18,-191.68707275390625
16,-193.1531219482422,19,-192.08155822753906
16,-193.2100830078125,20,-192.4212188720703
16,-193.33026123046875,21,-192.6969451904297
16,-193.45028686523438,22,-192.89456176757812
16,-193.45558166503906,23,-193.0364227294922
16,-193.60394287109375,24,-193.19625854492188
16,-193.673583984375,25,-193.32569885253906
16,-193.68936157226562,26,-193.41574096679688
16,-193.7058868408203,27,-193.49075317382812
16,-193.765869140625,28,-193.55824279785156
16,-193.78262329101562,29,-193.60804748535156
16,-193.78643798828125,30,-193.6453399658203
16,-193.78643798828125,31,-193.6747283935547
16,-193.80123901367188,32,-193.7004852294922
16,-193.80123901367188,33,-193.72589111328125
16,-193.81967163085938,34,-193.7471466064453
16,-193.8252716064453,35,-193.76788330078125
16,-193.8252716064453,36,-193.77993774414062
16,-193.83348083496094,37,-193.79425048828125
16,-193.8363800048828,38,-193.80470275878906
16,-193.84608459472656,39,-193.81112670898438
16,-193.84608459472656,40,-193.81849670410156
16,-193.84658813476562,41,-193.8245086669922
16,-193.84658813476562,42,-193.82858276367188
16,-193.8498077392578,43,-193.83168029785156
16,-193.8498077392578,44,-193.83294677734375
16,-193.8498077392578,45,-193.83425903320312
16,-193.8498077392578,46,-193.83590698242188
16,-193.85147094726562,47,-193.837890625
16,-193.85147094726562,48,-193.8396759033203
16,-193.85147094726562,49,-193.84034729003906
16,-193.85159301757812,50,-193.84210205078125
16,-193.85159301757812,51,-193.84190368652344
16,-193.85159301757812,52,-193.8426971435547
16,-193.8535919189453,53,-193.8426971435547
16,-193.8535919189453,54,-193.843505859375
16,-193.8535919189453,55,-193.84402465820312
16,-193.8535919189453,56,-193.84432983398438
16,-193.8535919189453,57,-193.84445190429688
16,-193.8535919189453,58,-193.84495544433594
16,-193.8535919189453,59,-193.84515380859375
16,-193.8535919189453,60,-193.84532165527344
16,-193.8535919189453,61,-193.84523010253906
16,-193.8535919189453,62,-193.84573364257812
16,-193.8535919189453,63,-193.84542846679688
16,-193.8535919189453,64,-193.84573364257812
16,-193.8535919189453,65,-193.84646606445312
16,-193.8535919189453,66,-193.84620666503906
16,-193.8535919189453,67,-193.8471221923828
16,-193.8535919189453,68,-193.8466796875
16,-193.8535919189453,69,-193.84695434570312
16,-193.85386657714844,70,-193.8464813232422
16,-193.85426330566406,71,-193.84719848632812
16,-193.85426330566406,72,-193.84695434570312
16,-193.85426330566406,73,-193.8472442626953
16,-193.85426330566406,74,-193.8475799560547
16,-193.85426330566406,75,-193.8474578857422
16,-193.85426330566406,76,-193.84730529785156
16,-193.85426330566406,77,-193.8473358154297
16,-193.85426330566406,78,-193.8474578857422
16,-193.85426330566406,79,-193.84780883789062
16,-193.85426330566406,80,-193.8473358154297
16,-193.85426330566406,81,-193.8475341796875
16,-193.85426330566406,82,-193.84768676757812
16,-193.85426330566406,83,-193.84768676757812
16,-193.85426330566406,84,-193.8477325439453
16,-193.85426330566406,85,-193.8473358154297
16,-193.85426330566406,86,-193.84776306152344
16,-193.85426330566406,87,-193.8475341796875
16,-193.85426330566406,88,-193.8474884033203
16,-193.85450744628906,89,-193.847900390625
16,-193.85450744628906,90,-193.84829711914062
16,-193.85450744628906,91,-193.84815979003906
16,-193.85450744628906,92,-193.84796142578125
16,-193.85450744628906,93,-193.8480224609375
16,-193.85450744628906,94,-193.84800720214844
16,-193.85450744628906,95,-193.84800720214844
16,-193.85450744628906,96,-193.8478546142578
16,-193.85450744628906,97,-193.8478546142578
16,-193.85450744628906,98,-193.84796142578125
16,-193.85450744628906,99,-193.8480987548828
16,-193.85450744628906,100,-193.8483428955078
17,-178.1312255859375,1,-74.40172576904297
17,-178.1312255859375,2,-102.82611083984375
17,-178.1312255859375,3,-124.1483154296875
17,-183.30723571777344,4,-138.6586456298828
17,-184.31906127929688,5,-151.53407287597656
17,-186.6944580078125,6,-162.6553955078125
17,-188.1250762939453,7,-170.51116943359375
17,-188.38430786132812,8,-176.86441040039062
17,-188.38430786132812,9,-181.21290588378906
17,-188.85586547851562,10,-184.3297882080078
17,-189.27142333984375,11,-185.91162109375
17,-189.8834228515625,12,-186.9445343017578
17,-189.8834228515625,13,-187.79345703125
17,-191.02853393554688,14,-188.4666290283203
17,-191.78468322753906,15,-189.02256774902344
17,-191.78468322753906,16,-189.61370849609375
17,-191.9662628173828,17,-190.10797119140625
17,-191.96890258789062,18,-190.61097717285156
17,-192.30203247070312,19,-190.98851013183594
17,-192.32659912109375,20,-191.3838653564453
17,-192.470458984375,21,-191.7301788330078
17,-192.5823516845703,22,-191.9860382080078
17,-192.73915100097656,23,-192.1601104736328
17,-192.919189453125,24,-192.29620361328125
17,-192.919189453125,25,-192.43698120117188
17,-193.01246643066406,26,-192.552978515625
17,-193.01246643066406,27,-192.65342712402344
17,-193.12347412109375,28,-192.75108337402344
17,-193.1911163330078,29,-192.8378143310547
17,-193.1911163330078,30,-192.91549682617188
17,-193.27565002441406,31,-192.9779510498047
17,-193.41371154785156,32,-193.03675842285156
17,-193.41371154785156,33,-193.1074981689453
17,-193.45166015625,34,-193.17930603027344
17,-193.45166015625,35,-193.24171447753906
17,-193.48678588867188,36,-193.30169677734375
17,-193.526611328125,37,-193.35256958007812
17,-193.61083984375,38,-193.4031982421875
17,-193.6118621826172,39,-193.4451141357422
17,-193.6118621826172,40,-193.48350524902344
17,-193.6901092529297,41,-193.52210998535156
17,-193.6901092529297,42,-193.5553436279297
17,-193.70826721191406,43,-193.588623046875
17,-193.731201171875,44,-193.6210174560547
17,-193.757568359375,45,-193.6481170654297
17,-193.76992797851562,46,-193.6681671142578
17,-193.78919982910156,47,-193.6932830810547
17,-193.78919982910156,48,-193.71498107910156
17,-193.8134765625,49,-193.736083984375
17,-193.8134765625,50,-193.75442504882812
17,-193.82025146484375,51,-193.7670135498047
17,-193.82025146484375,52,-193.7767333984375
17,-193.8352813720703,53,-193.78929138183594
17,-193.8424530029297,54,-193.79966735839844
17,-193.84439086914062,55,-193.80819702148438
17,-193.84439086914062,56,-193.81288146972656
17,-193.84439086914062,57,-193.81832885742188
17,-193.84719848632812,58,-193.82247924804688
17,-193.85028076171875,59,-193.82640075683594
17,-193.85398864746094,60,-193.82981872558594
17,-193.85398864746094,61,-193.83401489257812
17,-193.85398864746094,62,-193.83636474609375
17,-193.85398864746094,63,-193.83843994140625
17,-193.85398864746094,64,-193.840087890625
17,-193.85398864746094,65,-193.84027099609375
17,-193.85398864746094,66,-193.8418731689453
17,-193.85398864746094,67,-193.84278869628906
17,-193.85398864746094,68,-193.84304809570312
17,-193.85398864746094,69,-193.84405517578125
17,-193.85398864746094,70,-193.84445190429688
17,-193.85398864746094,71,-193.8449249267578
17,-193.85398864746094,72,-193.84515380859375
17,-193.85398864746094,73,-193.84564208984375
17,-193.85398864746094,74,-193.84600830078125
17,-193.85398864746094,75,-193.84613037109375
17,-193.85398864746094,76,-193.84608459472656
17,-193.854248046875,77,-193.84642028808594
17,-193.854248046875,78,-193.84632873535156
17,-193.854248046875,79,-193.84646606445312
17,-193.854248046875,80,-193.84677124023438
17,-193.854248046875,81,-193.84730529785156
17,-193.85455322265625,82,-193.84695434570312
17,-193.85455322265625,83,-193.84768676757812
17,-193.85455322265625,84,-193.84718322753906
17,-193.85455322265625,85,-193.8470916748047
17,-193.85455322265625,86,-193.8472442626953
17,-193.85455322265625,87,-193.84759521484375
17,-193.85455322265625,88,-193.84751892089844
17,-193.85455322265625,89,-193.84776306152344
17,-193.85455322265625,90,-193.84754943847656
17,-193.85455322265625,91,-193.84759521484375
17,-193.85455322265625,92,-193.84759521484375
17,-193.85455322265625,93,-193.84767150878906
17,-193.85455322265625,94,-193.84780883789062
17,-193.85455322265625,95,-193.84803771972656
17,-193.85455322265625,96,-193.8483123779297
17,-193.85455322265625,97,-193.84768676757812
17,-193.85455322265625,98,-193.84779357910156
17,-193.85455322265625,99,-193.84803771972656
17,-193.85455322265625,100,-193.8480224609375
18,-162.35931396484375,1,-83.80349731445312
18,-175.6043243408203,2,-110.48783111572266
18,-179.301025390625,3,-129.72386169433594
18,-183.48133850097656,4,-145.38706970214844
18,-187.3287353515625,5,-155.50094604492188
18,-187.3287353515625,6,-165.06692504882812
18,-188.7200469970703,7,-172.66050720214844
18,-189.4703826904297,8,-179.71343994140625
18,-190.104248046875,9,-183.29409790039062
18,-191.18348693847656,10,-185.50958251953125
18,-191.9649658203125,11,-187.2571563720703
18,-191.9649658203125,12,-188.56927490234375
18,-192.12913513183594,13,-189.67996215820312
18,-192.12913513183594,14,-190.43405151367188
18,-192.46295166015625,15,-191.02261352539062
18,-192.79901123046875,16,-191.49610900878906
18,-192.90753173828125,17,-191.8498077392578
18,-193.10421752929688,18,-192.17832946777344
18,-193.1331787109375,19,-192.40872192382812
18,-193.43836975097656,20,-192.59811401367188
18,-193.43836975097656,21,-192.80572509765625
18,-193.43836975097656,22,-192.97747802734375
18,-193.48248291015625,23,-193.09706115722656
18,-193.5496063232422,24,-193.21006774902344
18,-193.5513458251953,25,-193.310546875
18,-193.62989807128906,26,-193.3727264404297
18,-193.62989807128906,27,-193.43666076660156
18,-193.6658172607422,28,-193.48287963867188
18,-193.6658172607422,29,-193.5339813232422
18,-193.69955444335938,30,-193.5721435546875
18,-193.73452758789062,31,-193.60458374023438
18,-193.73452758789062,32,-193.6314239501953
18,-193.79080200195312,33,-193.6537628173828
18,-193.79080200195312,34,-193.67979431152344
18,-193.79969787597656,35,-193.70437622070312
18,-193.79969787597656,36,-193.72288513183594
18,-193.81736755371094,37,-193.7425537109375
18,-193.81736755371094,38,-193.7598419189453
18,-193.83209228515625,39,-193.77511596679688
18,-193.83209228515625,40,-193.78538513183594
18,-193.83343505859375,41,-193.79534912109375
18,-193.84048461914062,42,-193.80426025390625
18,-193.84571838378906,43,-193.81382751464844
18,-193.8480682373047,44,-193.8201904296875
18,-193.8480682373047,45,-193.826171875
18,-193.8480682373047,46,-193.83070373535156
18,-193.8491668701172,47,-193.83358764648438
18,-193.85171508789062,48,-193.83558654785156
18,-193.85171508789062,49,-193.83827209472656
18,-193.85189819335938,50,-193.8393096923828
18,-193.85189819335938,51,-193.84042358398438
18,-193.85189819335938,52,-193.84117126464844
18,-193.85189819335938,53,-193.8417510986328
18,-193.85189819335938,54,-193.842529296875
18,-193.85214233398438,55,-193.84242248535156
18,-193.85227966308594,56,-193.84326171875
18,-193.85227966308594,57,-193.84397888183594
18,-193.85227966308594,58,-193.8443145751953
18,-193.85227966308594,59,-193.84487915039062
18,-193.85227966308594,60,-193.84426879882812
18,-193.85227966308594,61,-193.8455047607422
18,-193.85227966308594,62,-193.84544372558594
18,-193.85227966308594,63,-193.84585571289062
18,-193.8533477783203,64,-193.84573364257812
18,-193.85580444335938,65,-193.84613037109375
18,-193.85580444335938,66,-193.8460235595703
18,-193.85580444335938,67,-193.84640502929688
18,-193.85580444335938,68,-193.84690856933594
18,-193.85580444335938,69,-193.84678649902344
18,-193.85580444335938,70,-193.846435546875
18,-193.85580444335938,71,-193.84725952148438
18,-193.85580444335938,72,-193.8473358154297
18,-193.85580444335938,73,-193.8468780517578
18,-193.85580444335938,74,-193.8470916748047
18,-193.85580444335938,75,-193.84725952148438
18,-193.85580444335938,76,-193.8477325439453
18,-193.85580444335938,77,-193.8476104736328
18,-193.85580444335938,78,-193.84732055664062
18,-193.85580444335938,79,-193.84808349609375
18,-193.85580444335938,80,-193.847412109375
18,-193.85580444335938,81,-193.8478546142578
18,-193.85580444335938,82,-193.8476104736328
18,-193.85580444335938,83,-193.8480682373047
18,-193.85580444335938,84,-193.84793090820312
18,-193.85580444335938,85,-193.847900390625
18,-193.85580444335938,86,-193.8484649658203
18,-193.85580444335938,87,-193.84793090820312
18,-193.85580444335938,88,-193.84765625
18,-193.85580444335938,89,-193.84803771972656
18,-193.85580444335938,90,-193.84811401367188
18,-193.85580444335938,91,-193.84815979003906
18,-193.85580444335938,92,-193.8485565185547
18,-193.85580444335938,93,-193.84803771972656
18,-193.85580444335938,94,-193.8487091064453
18,-193.85580444335938,95,-193.84820556640625
18,-193.85580444335938,96,-193.848388671875
18,-193.85580444335938,97,-193.84849548339844
18,-193.85580444335938,98,-193.84852600097656
18,-193.85580444335938,99,-193.8484344482422
18,-193.85580444335938,100,-193.84873962402344
19,-176.51963806152344,1,-79.46792602539062
19,-176.51963806152344,2,-106.09178161621094
19,-178.91049194335938,3,-127.99609375
19,-179.17303466796875,4,-143.4139862060547
19,-181.98553466796875,5,-155.5925750732422
19,-183.59686279296875,6,-164.52647399902344
19,-188.59255981445312,7,-170.7478485107422
19,-188.59255981445312,8,-174.95103454589844
19,-188.59255981445312,9,-178.9551544189453
19,-189.56996154785156,10,-182.4003448486328
19,-189.56996154785156,11,-184.5573272705078
19,-190.8573760986328,12,-186.5369873046875
19,-190.8573760986328,13,-187.87864685058594
19,-191.19969177246094,14,-188.9615936279297
19,-192.02093505859375,15,-189.70127868652344
