seed,best_fitness,generation,mean_fitness
12,-193.8564453125,78,-193.85052490234375
12,-193.85655212402344,79,-193.8507843017578
12,-193.85655212402344,80,-193.85137939453125
12,-193.85655212402344,81,-193.8513641357422
12,-193.85655212402344,82,-193.85093688964844
12,-193.85655212402344,83,-193.85093688964844
12,-193.85655212402344,84,-193.85052490234375
12,-193.85659790039062,85,-193.85220336914062
12,-193.85659790039062,86,-193.85061645507812
12,-193.8566131591797,87,-193.85208129882812
12,-193.8566131591797,88,-193.852294921875
12,-193.8566131591797,89,-193.85256958007812
12,-193.85662841796875,90,-193.85101318359375
12,-193.85662841796875,91,-193.851318359375
12,-193.85662841796875,92,-193.85089111328125
12,-193.85662841796875,93,-193.85089111328125
12,-193.8566436767578,94,-193.8506622314453
12,-193.8566436767578,95,-193.85153198242188
12,-193.8566436767578,96,-193.85186767578125
12,-193.85665893554688,97,-193.85067749023438
12,-193.85665893554688,98,-193.85128784179688
12,-193.85665893554688,99,-193.84999084472656
12,-193.85665893554688,100,-193.85113525390625
13,-168.38475036621094,1,-76.28592681884766
13,-169.41552734375,2,-111.34770965576172
13,-181.88412475585938,3,-129.95042419433594
13,-182.623046875,4,-145.26426696777344
13,-183.50372314453125,5,-157.96273803710938
13,-185.7117156982422,6,-166.61972045898438
13,-186.75694274902344,7,-172.87550354003906
13,-190.58840942382812,8,-177.99632263183594
13,-190.58840942382812,9,-181.62432861328125
13,-190.65866088867188,10,-184.52435302734375
13,-191.42578125,11,-186.6173858642578
13,-191.42578125,12,-188.00491333007812
13,-191.68258666992188,13,-189.18199157714844
13,-191.91412353515625,14,-189.94882202148438
13,-191.91412353515625,15,-190.46340942382812
13,-192.7707977294922,16,-190.89280700683594
13,-192.7707977294922,17,-191.30441284179688
13,-192.82244873046875,18,-191.7202911376953
13,-192.96990966796875,19,-192.04925537109375
13,-193.14276123046875,20,-192.33949279785156
13,-193.2385711669922,21,-192.5834503173828
13,-193.26748657226562,22,-192.7890625
13,-193.3654022216797,23,-192.943603515625
13,-193.3885498046875,24,-193.04742431640625
13,-193.40866088867188,25,-193.129638671875
13,-193.42921447753906,26,-193.20664978027344
13,-193.4512176513672,27,-193.27005004882812
13,-193.580078125,28,-193.3328399658203
13,-193.59967041015625,29,-193.3838653564453
13,-193.61663818359375,30,-193.4377899169922
13,-193.65444946289062,31,-193.4813232421875
13,-193.7051239013672,32,-193.52284240722656
13,-193.7051239013672,33,-193.55491638183594
13,-193.73817443847656,34,-193.58889770507812
13,-193.7619171142578,35,-193.6220703125
13,-193.7619171142578,36,-193.6554718017578
13,-193.7842559814453,37,-193.68174743652344
13,-193.78988647460938,38,-193.71058654785156
13,-193.79745483398438,39,-193.73179626464844
13,-193.82000732421875,40,-193.747802734375
13,-193.83355712890625,41,-193.76409912109375
13,-193.83355712890625,42,-193.77908325195312
13,-193.83370971679688,43,-193.79241943359375
13,-193.835205078125,44,-193.8012237548828
13,-193.84176635742188,45,-193.81202697753906
13,-193.84230041503906,46,-193.817138671875
13,-193.84242248535156,47,-193.8238983154297
13,-193.84384155273438,48,-193.8282012939453
13,-193.84820556640625,49,-193.83251953125
13,-193.85250854492188,50,-193.8339080810547
13,-193.85250854492188,51,-193.83656311035156
13,-193.85250854492188,52,-193.83921813964844
13,-193.85250854492188,53,-193.83949279785156
13,-193.85250854492188,54,-193.83987426757812
13,-193.85321044921875,55,-193.84202575683594
13,-193.85386657714844,56,-193.84368896484375
13,-193.8553466796875,57,-193.8446044921875
13,-193.8553466796875,58,-193.84762573242188
13,-193.8553466796875,59,-193.84608459472656
13,-193.8553466796875,60,-193.8472442626953
13,-193.8553466796875,61,-193.84906005859375
13,-193.8558807373047,62,-193.8479766845703
13,-193.85595703125,63,-193.8474884033203
13,-193.85595703125,64,-193.84857177734375
13,-193.85595703125,65,-193.84999084472656
13,-193.85595703125,66,-193.84982299804688
13,-193.8561553955078,67,-193.8503875732422
13,-193.8561553955078,68,-193.85121154785156
13,-193.85626220703125,69,-193.85006713867188
13,-193.8563232421875,70,-193.8500518798828
13,-193.8563232421875,71,-193.85226440429688
13,-193.8563232421875,72,-193.850830078125
13,-193.8563232421875,73,-193.85060119628906
13,-193.8563232421875,74,-193.8510284423828
13,-193.85633850097656,75,-193.8517303466797
13,-193.8563690185547,76,-193.8500213623047
13,-193.8564453125,77,-193.85031127929688
13,-193.8564910888672,78,-193.85235595703125
13,-193.8564910888672,79,-193.85162353515625
13,-193.8564910888672,80,-193.85171508789062
13,-193.85650634765625,81,-193.8507843017578
13,-193.85650634765625,82,-193.8525390625
13,-193.8565216064453,83,-193.85211181640625
13,-193.85655212402344,84,-193.8507843017578
13,-193.85658264160156,85,-193.8531036376953
13,-193.85658264160156,86,-193.8509063720703
13,-193.85658264160156,87,-193.8517608642578
13,-193.85658264160156,88,-193.8509521484375
13,-193.85658264160156,89,-193.85108947753906
13,-193.85658264160156,90,-193.85108947753906
13,-193.85659790039062,91,-193.85206604003906
13,-193.85659790039062,92,-193.8507843017578
13,-193.8566131591797,93,-193.8511505126953
13,-193.8566436767578,94,-193.85183715820312
13,-193.8566436767578,95,-193.85015869140625
13,-193.8566436767578,96,-193.8517303466797
13,-193.8566436767578,97,-193.8518829345703
13,-193.85665893554688,98,-193.852294921875
13,-193.85665893554688,99,-193.8533172607422
13,-193.85665893554688,100,-193.8524169921875
14,-161.20980834960938,1,-82.40403747558594
14,-165.7387237548828,2,-108.76490020751953
14,-177.7615203857422,3,-127.84798431396484
14,-177.7615203857422,4,-139.49163818359375
14,-185.20962524414062,5,-151.95777893066406
14,-185.20962524414062,6,-162.21371459960938
14,-186.98785400390625,7,-170.13400268554688
14,-190.86373901367188,8,-175.49769592285156
14,-190.95074462890625,9,-179.89279174804688
14,-191.5489044189453,10,-183.5948944091797
14,-191.8097381591797,11,-186.59664916992188
14,-191.9766845703125,12,-188.63877868652344
14,-192.41725158691406,13,-189.9746856689453
14,-192.97438049316406,14,-190.89205932617188
14,-193.2096710205078,15,-191.40289306640625
14,-193.2096710205078,16,-191.9033203125
14,-193.2096710205078,17,-192.26327514648438
14,-193.2787322998047,18,-192.5038299560547
14,-193.3236541748047,19,-192.69976806640625
14,-193.44259643554688,20,-192.89788818359375
14,-193.45315551757812,21,-193.06224060058594
14,-193.6077117919922,22,-193.193603515625
14,-193.6740264892578,23,-193.29205322265625
14,-193.6740264892578,24,-193.3682403564453
14,-193.6740264892578,25,-193.42958068847656
14,-193.72592163085938,26,-193.48187255859375
14,-193.7263946533203,27,-193.52659606933594
14,-193.7263946533203,28,-193.5695343017578
14,-193.733154296875,29,-193.60968017578125
14,-193.7486572265625,30,-193.64651489257812
14,-193.77294921875,31,-193.67816162109375
14,-193.8085174560547,32,-193.70553588867188
14,-193.81907653808594,33,-193.73179626464844
14,-193.81907653808594,34,-193.75244140625
14,-193.8209228515625,35,-193.7704315185547
14,-193.82847595214844,36,-193.78656005859375
14,-193.83485412597656,37,-193.79855346679688
14,-193.8358612060547,38,-193.80819702148438
14,-193.8432159423828,39,-193.81390380859375
14,-193.84336853027344,40,-193.819091796875
14,-193.84877014160156,41,-193.8223419189453
14,-193.84877014160156,42,-193.82589721679688
14,-193.84877014160156,43,-193.83175659179688
14,-193.84979248046875,44,-193.8330841064453
14,-193.8501739501953,45,-193.8361358642578
14,-193.85203552246094,46,-193.83851623535156
14,-193.8521728515625,47,-193.8408966064453
14,-193.85403442382812,48,-193.84112548828125
14,-193.85403442382812,49,-193.84390258789062
14,-193.85403442382812,50,-193.84385681152344
14,-193.85403442382812,51,-193.845703125
14,-193.8549346923828,52,-193.8459014892578
14,-193.85556030273438,53,-193.8480987548828
14,-193.85556030273438,54,-193.84713745117188
14,-193.85556030273438,55,-193.8488006591797
14,-193.8558349609375,56,-193.84695434570312
14,-193.85597229003906,57,-193.84803771972656
14,-193.85597229003906,58,-193.8486328125
14,-193.85597229003906,59,-193.84925842285156
14,-193.85597229003906,60,-193.85073852539062
14,-193.85597229003906,61,-193.8504180908203
14,-193.85597229003906,62,-193.84901428222656
14,-193.85597229003906,63,-193.85162353515625
14,-193.8563232421875,64,-193.85079956054688
14,-193.8563232421875,65,-193.850341796875
14,-193.85646057128906,66,-193.85015869140625
14,-193.85646057128906,67,-193.8507537841797
14,-193.85646057128906,68,-193.8495330810547
14,-193.85646057128906,69,-193.85086059570312
14,-193.85646057128906,70,-193.85073852539062
14,-193.85646057128906,71,-193.8505401611328
14,-193.8565216064453,72,-193.85116577148438
14,-193.8565216064453,73,-193.85122680664062
14,-193.8565673828125,74,-193.85093688964844
14,-193.8565673828125,75,-193.8513641357422
14,-193.8566131591797,76,-193.85218811035156
14,-193.8566131591797,77,-193.85060119628906
14,-193.8566436767578,78,-193.8502655029297
14,-193.8566436767578,79,-193.8515625
14,-193.8566436767578,80,-193.85169982910156
14,-193.8566436767578,81,-193.851318359375
14,-193.85665893554688,82,-193.8514862060547
14,-193.85665893554688,83,-193.85020446777344
14,-193.85667419433594,84,-193.85191345214844
14,-193.85667419433594,85,-193.85211181640625
14,-193.85670471191406,86,-193.85316467285156
14,-193.85670471191406,87,-193.85218811035156
14,-193.85670471191406,88,-193.85104370117188
14,-193.85670471191406,89,-193.85145568847656
14,-193.85670471191406,90,-193.8522186279297
14,-193.85670471191406,91,-193.85166931152344
14,-193.85670471191406,92,-193.85086059570312
14,-193.85670471191406,93,-193.85263061523438
14,-193.85670471191406,94,-193.85073852539062
14,-193.85670471191406,95,-193.85194396972656
14,-193.85670471191406,96,-193.84991455078125
14,-193.85670471191406,97,-193.85162353515625
14,-193.85670471191406,98,-193.8519744873047
14,-193.85670471191406,99,-193.85061645507812
14,-193.85670471191406,100,-193.8500518798828
15,-175.527099609375,1,-86.48971557617188
15,-176.32261657714844,2,-112.64533233642578
15,-178.2301025390625,3,-135.873779296875
15,-181.6072998046875,4,-151.21072387695312
15,-188.035400390625,5,-161.34852600097656
15,-188.035400390625,6,-169.15316772460938
15,-188.3818359375,7,-176.0017547607422
15,-191.365234375,8,-180.36553955078125
15,-191.365234375,9,-183.83888244628906
15,-191.68338012695312,10,-186.14578247070312
15,-191.7275390625,11,-187.91075134277344
15,-191.84292602539062,12,-189.16427612304688
15,-192.18316650390625,13,-190.09019470214844
15,-192.85943603515625,14,-190.80078125
15,-192.95664978027344,15,-191.34620666503906
15,-192.98365783691406,16,-191.79800415039062
15,-193.01690673828125,17,-192.16363525390625
15,-193.1785430908203,18,-192.4296875
15,-193.31979370117188,19,-192.733154296875
15,-193.47557067871094,20,-192.92543029785156
15,-193.47557067871094,21,-193.03077697753906
15,-193.47557067871094,22,-193.14776611328125
15,-193.60287475585938,23,-193.24002075195312
15,-193.60287475585938,24,-193.32627868652344
15,-193.6157684326172,25,-193.40621948242188
15,-193.65377807617188,26,-193.4708709716797
15,-193.68238830566406,27,-193.5193328857422
15,-193.7181854248047,28,-193.55679321289062
15,-193.76028442382812,29,-193.602783203125
15,-193.7697296142578,30,-193.64501953125
15,-193.7697296142578,31,-193.67425537109375
15,-193.77401733398438,32,-193.7019500732422
15,-193.8210906982422,33,-193.7273712158203
15,-193.8210906982422,34,-193.74462890625
15,-193.82904052734375,35,-193.76251220703125
15,-193.83267211914062,36,-193.77639770507812
15,-193.83599853515625,37,-193.78823852539062
15,-193.8407745361328,38,-193.7985076904297
15,-193.8524932861328,39,-193.80966186523438
15,-193.8524932861328,40,-193.81983947753906
15,-193.8524932861328,41,-193.8249969482422
15,-193.8524932861328,42,-193.82907104492188
15,-193.8524932861328,43,-193.8339385986328
15,-193.8524932861328,44,-193.83734130859375
15,-193.85279846191406,45,-193.8392333984375
15,-193.85354614257812,46,-193.84347534179688
15,-193.85476684570312,47,-193.843994140625
15,-193.85476684570312,48,-193.8445281982422
15,-193.85476684570312,49,-193.84500122070312
15,-193.85496520996094,50,-193.84690856933594
15,-193.85569763183594,51,-193.84661865234375
15,-193.85569763183594,52,-193.8486328125
15,-193.85569763183594,53,-193.8489990234375
15,-193.85569763183594,54,-193.8474578857422
15,-193.85569763183594,55,-193.85015869140625
15,-193.85604858398438,56,-193.84913635253906
15,-193.85604858398438,57,-193.85044860839844
15,-193.85604858398438,58,-193.8497772216797
15,-193.85604858398438,59,-193.8504638671875
15,-193.85604858398438,60,-193.84841918945312
15,-193.85604858398438,61,-193.85093688964844
15,-193.85606384277344,62,-193.85162353515625
15,-193.8561553955078,63,-193.8492889404297
15,-193.85635375976562,64,-193.85086059570312
15,-193.85638427734375,65,-193.84873962402344
15,-193.85655212402344,66,-193.8525390625
15,-193.85655212402344,67,-193.85153198242188
15,-193.85655212402344,68,-193.8495635986328
15,-193.85655212402344,69,-193.8505096435547
15,-193.85655212402344,70,-193.85220336914062
15,-193.85655212402344,71,-193.8504180908203
15,-193.85655212402344,72,-193.85113525390625
15,-193.85655212402344,73,-193.85162353515625
15,-193.85655212402344,74,-193.85292053222656
15,-193.85655212402344,75,-193.85153198242188
15,-193.85655212402344,76,-193.85165405273438
15,-193.8566131591797,77,-193.85093688964844
15,-193.8566131591797,78,-193.85186767578125
15,-193.8566131591797,79,-193.85171508789062
15,-193.8566131591797,80,-193.85194396972656
15,-193.8566131591797,81,-193.8512420654297
15,-193.85662841796875,82,-193.85032653808594
15,-193.8566436767578,83,-193.85116577148438
15,-193.8566436767578,84,-193.85179138183594
15,-193.85665893554688,85,-193.85211181640625
15,-193.85665893554688,86,-193.85198974609375
15,-193.85665893554688,87,-193.85211181640625
15,-193.85665893554688,88,-193.8512420654297
15,-193.85667419433594,89,-193.8511505126953
15,-193.85667419433594,90,-193.85171508789062
15,-193.85667419433594,91,-193.85202026367188
15,-193.85667419433594,92,-193.8505096435547
15,-193.85667419433594,93,-193.85107421875
15,-193.85667419433594,94,-193.85061645507812
15,-193.856689453125,95,-193.85055541992188
15,-193.856689453125,96,-193.8515625
15,-193.856689453125,97,-193.85183715820312
15,-193.856689453125,98,-193.85113525390625
15,-193.856689453125,99,-193.85023498535156
15,-193.856689453125,100,-193.85202026367188
16,-163.28173828125,1,-84.3016357421875
16,-171.61691284179688,2,-109.194091796875
16,-175.86724853515625,3,-127.87210845947266
16,-175.86724853515625,4,-142.63218688964844
16,-181.07907104492188,5,-155.03431701660156
16,-181.07907104492188,6,-163.92665100097656
16,-184.6681365966797,7,-170.1686248779297
16,-186.32887268066406,8,-174.89796447753906
16,-186.32887268066406,9,-178.4193572998047
16,-190.10821533203125,10,-181.36094665527344
16,-190.10821533203125,11,-183.40562438964844
16,-190.5238494873047,12,-184.85081481933594
16,-191.28895568847656,13,-186.3007354736328
16,-191.28895568847656,14,-187.7143096923828
16,-191.62989807128906,15,-188.7255859375
16,-191.8927001953125,16,-189.50790405273438
16,-192.78729248046875,17,-190.24484252929688
16,-192.78729248046875,18,-190.85006713867188
16,-192.78729248046875,19,-191.3932647705078
16,-192.8266143798828,20,-191.84669494628906
16,-192.8444366455078,21,-192.1583709716797
16,-192.91455078125,22,-192.40328979492188
16,-193.18190002441406,23,-192.5922088623047
16,-193.24998474121094,24,-192.736083984375
16,-193.26112365722656,25,-192.849609375
16,-193.29588317871094,26,-192.94091796875
16,-193.42037963867188,27,-193.030029296875
16,-193.49734497070312,28,-193.1180877685547
16,-193.5677032470703,29,-193.20225524902344
16,-193.5677032470703,30,-193.27645874023438
16,-193.5677032470703,31,-193.3556671142578
16,-193.59423828125,32,-193.41769409179688
16,-193.6488037109375,33,-193.4706268310547
16,-193.65423583984375,34,-193.51028442382812
16,-193.75289916992188,35,-193.5573272705078
16,-193.77186584472656,36,-193.59678649902344
16,-193.77789306640625,37,-193.6337127685547
16,-193.7852325439453,38,-193.67343139648438
16,-193.79449462890625,39,-193.70335388183594
16,-193.8166046142578,40,-193.73068237304688
16,-193.8166046142578,41,-193.75257873535156
16,-193.82235717773438,42,-193.76730346679688
16,-193.82235717773438,43,-193.77894592285156
16,-193.83795166015625,44,-193.78878784179688
16,-193.83795166015625,45,-193.80165100097656
16,-193.84039306640625,46,-193.8078155517578
16,-193.84039306640625,47,-193.81495666503906
16,-193.84310913085938,48,-193.82171630859375
16,-193.84571838378906,49,-193.82647705078125
16,-193.85101318359375,50,-193.83108520507812
16,-193.85101318359375,51,-193.833740234375
16,-193.85220336914062,52,-193.83599853515625
16,-193.85220336914062,53,-193.83631896972656
16,-193.85252380371094,54,-193.8411102294922
16,-193.85252380371094,55,-193.8406982421875
16,-193.85252380371094,56,-193.84283447265625
16,-193.85252380371094,57,-193.84432983398438
16,-193.85302734375,58,-193.84576416015625
16,-193.85321044921875,59,-193.8457794189453
16,-193.85321044921875,60,-193.8459014892578
16,-193.85321044921875,61,-193.84608459472656
16,-193.85357666015625,62,-193.84585571289062
16,-193.8541259765625,63,-193.845703125
16,-193.8542938232422,64,-193.847900390625
16,-193.85464477539062,65,-193.84814453125
16,-193.85464477539062,66,-193.8483123779297
16,-193.85594177246094,67,-193.84898376464844
16,-193.85594177246094,68,-193.84933471679688
16,-193.85594177246094,69,-193.85018920898438
16,-193.85594177246094,70,-193.85011291503906
16,-193.85594177246094,71,-193.84925842285156
16,-193.8560028076172,72,-193.84963989257812
16,-193.8560028076172,73,-193.84974670410156
16,-193.85606384277344,74,-193.8490753173828
16,-193.85606384277344,75,-193.84982299804688
16,-193.85617065429688,76,-193.85166931152344
16,-193.85618591308594,77,-193.8495330810547
16,-193.85618591308594,78,-193.85121154785156
16,-193.8562469482422,79,-193.85055541992188
16,-193.85626220703125,80,-193.8502960205078
16,-193.85629272460938,81,-193.85086059570312
16,-193.85635375976562,82,-193.85096740722656
16,-193.85635375976562,83,-193.85116577148438
16,-193.85638427734375,84,-193.85037231445312
16,-193.85643005371094,85,-193.85023498535156
16,-193.8564910888672,86,-193.84974670410156
16,-193.8564910888672,87,-193.85202026367188
16,-193.8564910888672,88,-193.850830078125
16,-193.8565216064453,89,-193.85040283203125
16,-193.8565216064453,90,-193.85104370117188
16,-193.8565673828125,91,-193.85159301757812
16,-193.8565673828125,92,-193.8502655029297
16,-193.8565673828125,93,-193.8496856689453
16,-193.8566131591797,94,-193.85191345214844
16,-193.8566131591797,95,-193.85118103027344
16,-193.8566436767578,96,-193.85208129882812
16,-193.8566436767578,97,-193.85169982910156
16,-193.8566436767578,98,-193.85153198242188
16,-193.8566436767578,99,-193.85243225097656
16,-193.85665893554688,100,-193.85215759277344
17,-178.0832061767578,1,-74.39289855957031
17,-178.0832061767578,2,-98.61956787109375
17,-179.8625946044922,3,-122.55482482910156
17,-181.27249145507812,4,-141.36512756347656
17,-183.10043334960938,5,-155.72471618652344
17,-188.2688446044922,6,-165.9891357421875
17,-188.2688446044922,7,-172.73020935058594
17,-188.2688446044922,8,-178.17127990722656
17,-189.43434143066406,9,-181.79457092285156
17,-190.61676025390625,10,-184.94554138183594
17,-191.55267333984375,11,-187.0320281982422
17,-192.13671875,12,-188.38433837890625
17,-192.4633026123047,13,-189.3171844482422
17,-192.4633026123047,14,-190.0652313232422
17,-192.4633026123047,15,-190.7108917236328
17,-192.8983154296875,16,-191.23431396484375
17,-192.8983154296875,17,-191.68931579589844
17,-192.94334411621094,18,-192.03302001953125
17,-193.16346740722656,19,-192.3697052001953
17,-193.22994995117188,20,-192.56573486328125
17,-193.297119140625,21,-192.71917724609375
17,-193.30442810058594,22,-192.84823608398438
17,-193.4168243408203,23,-192.970458984375
17,-193.49488830566406,24,-193.07086181640625
17,-193.50616455078125,25,-193.15956115722656
17,-193.55923461914062,26,-193.23577880859375
17,-193.58815002441406,27,-193.3153076171875
17,-193.68203735351562,28,-193.39352416992188
17,-193.68203735351562,29,-193.46170043945312
17,-193.68203735351562,30,-193.5184326171875
17,-193.69459533691406,31,-193.5766143798828
17,-193.73565673828125,32,-193.61666870117188
17,-193.754150390625,33,-193.6439208984375
17,-193.76162719726562,34,-193.6699981689453
17,-193.78829956054688,35,-193.69149780273438
17,-193.80287170410156,36,-193.7107696533203
17,-193.8147430419922,37,-193.7290802001953
17,-193.82351684570312,38,-193.74539184570312
17,-193.82752990722656,39,-193.76011657714844
17,-193.83811950683594,40,-193.77642822265625
17,-193.83811950683594,41,-193.79331970214844
17,-193.84226989746094,42,-193.80230712890625
17,-193.8440399169922,43,-193.8135528564453
17,-193.8485107421875,44,-193.8202667236328
17,-193.8485565185547,45,-193.82801818847656
17,-193.8485565185547,46,-193.83331298828125
17,-193.85289001464844,47,-193.83517456054688
17,-193.8537139892578,48,-193.83798217773438
17,-193.8537139892578,49,-193.8391876220703
17,-193.8537139892578,50,-193.84263610839844
17,-193.8544158935547,51,-193.84413146972656
17,-193.85504150390625,52,-193.84632873535156
17,-193.85504150390625,53,-193.84454345703125
17,-193.85504150390625,54,-193.84718322753906
17,-193.85519409179688,55,-193.8476104736328
17,-193.85531616210938,56,-193.8473358154297
17,-193.85536193847656,57,-193.84878540039062
17,-193.85536193847656,58,-193.8494415283203
17,-193.85562133789062,59,-193.84878540039062
17,-193.8557891845703,60,-193.8484649658203
17,-193.8557891845703,61,-193.8492889404297
17,-193.8557891845703,62,-193.84983825683594
17,-193.8557891845703,63,-193.8507843017578
17,-193.85621643066406,64,-193.85183715820312
17,-193.85621643066406,65,-193.8512725830078
17,-193.85621643066406,66,-193.8513946533203
17,-193.8562469482422,67,-193.85198974609375
17,-193.8562774658203,68,-193.84921264648438
17,-193.85629272460938,69,-193.85145568847656
17,-193.85629272460938,70,-193.8513641357422
17,-193.85629272460938,71,-193.8513641357422
17,-193.85630798339844,72,-193.85194396972656
17,-193.85630798339844,73,-193.8488311767578
17,-193.85630798339844,74,-193.85101318359375
17,-193.85641479492188,75,-193.852294921875
17,-193.85641479492188,76,-193.85009765625
17,-193.85641479492188,77,-193.8524932861328
17,-193.85643005371094,78,-193.8505859375
17,-193.8564453125,79,-193.85159301757812
17,-193.8564453125,80,-193.8518524169922
17,-193.8564453125,81,-193.8529510498047
17,-193.85658264160156,82,-193.8513641357422
17,-193.85658264160156,83,-193.85211181640625
17,-193.85658264160156,84,-193.85116577148438
17,-193.85658264160156,85,-193.8514404296875
17,-193.85658264160156,86,-193.8502655029297
17,-193.85658264160156,87,-193.8507843017578
17,-193.85662841796875,88,-193.85240173339844
17,-193.85662841796875,89,-193.8521270751953
17,-193.85662841796875,90,-193.85194396972656
17,-193.85662841796875,91,-193.85220336914062
17,-193.85662841796875,92,-193.8527069091797
17,-193.85662841796875,93,-193.85260009765625
17,-193.85662841796875,94,-193.8507843017578
17,-193.85662841796875,95,-193.8515167236328
17,-193.85662841796875,96,-193.85171508789062
17,-193.8566436767578,97,-193.8523712158203
17,-193.8566436767578,98,-193.85281372070312
17,-193.8566436767578,99,-193.85289001464844
17,-193.8566436767578,100,-193.85142517089844
18,-162.35931396484375,1,-83.8349380493164
18,-177.54348754882812,2,-109.79200744628906
18,-182.56582641601562,3,-126.92694854736328
18,-183.75350952148438,4,-141.16580200195312
18,-187.92105102539062,5,-154.40687561035156
18,-190.9081268310547,6,-164.65753173828125
18,-190.9081268310547,7,-172.45144653320312
18,-190.9081268310547,8,-178.2100372314453
18,-192.86314392089844,9,-182.31683349609375
18,-192.86314392089844,10,-185.142578125
18,-192.86314392089844,11,-186.7655792236328
18,-192.86314392089844,12,-188.28475952148438
18,-192.86314392089844,13,-189.56202697753906
18,-192.89935302734375,14,-190.65927124023438
18,-192.9333038330078,15,-191.43589782714844
18,-193.1632080078125,16,-191.8807830810547
18,-193.30221557617188,17,-192.26405334472656
18,-193.3291778564453,18,-192.5966339111328
18,-193.42730712890625,19,-192.8289794921875
18,-193.5048828125,20,-192.98231506347656
18,-193.5048828125,21,-193.12838745117188
18,-193.53390502929688,22,-193.28118896484375
18,-193.5813751220703,23,-193.366943359375
18,-193.6036376953125,24,-193.427001953125
18,-193.63394165039062,25,-193.4743194580078
18,-193.68215942382812,26,-193.5187530517578
18,-193.69898986816406,27,-193.56149291992188
18,-193.77479553222656,28,-193.6002655029297
18,-193.77479553222656,29,-193.6326141357422
18,-193.7816619873047,30,-193.66769409179688
18,-193.7816619873047,31,-193.69398498535156
18,-193.7981414794922,32,-193.71800231933594
18,-193.7981414794922,33,-193.73480224609375
18,-193.81005859375,34,-193.7517547607422
18,-193.8280792236328,35,-193.7658233642578
18,-193.8280792236328,36,-193.7819061279297
18,-193.83056640625,37,-193.79249572753906
18,-193.84188842773438,38,-193.79812622070312
18,-193.84188842773438,39,-193.80702209472656
18,-193.84262084960938,40,-193.8136749267578
18,-193.84262084960938,41,-193.81838989257812
18,-193.84910583496094,42,-193.81976318359375
18,-193.84910583496094,43,-193.82366943359375
18,-193.8514404296875,44,-193.8294219970703
18,-193.8514404296875,45,-193.8329620361328
18,-193.8514404296875,46,-193.835693359375
18,-193.8519744873047,47,-193.8377685546875
18,-193.8524169921875,48,-193.84054565429688
18,-193.85440063476562,49,-193.84140014648438
18,-193.85440063476562,50,-193.84339904785156
18,-193.85440063476562,51,-193.8445281982422
18,-193.85440063476562,52,-193.84669494628906
18,-193.85440063476562,53,-193.84671020507812
18,-193.8555908203125,54,-193.8461456298828
18,-193.8555908203125,55,-193.84640502929688
18,-193.8557891845703,56,-193.8477325439453
18,-193.8557891845703,57,-193.8482208251953
18,-193.8557891845703,58,-193.8478546142578
18,-193.8560028076172,59,-193.8494110107422
18,-193.8560028076172,60,-193.85032653808594
18,-193.8560028076172,61,-193.85113525390625
18,-193.8560028076172,62,-193.85104370117188
18,-193.8560028076172,63,-193.84922790527344
18,-193.8561248779297,64,-193.85052490234375
18,-193.8561248779297,65,-193.8505096435547
18,-193.8561248779297,66,-193.85079956054688
18,-193.8561248779297,67,-193.84803771972656
18,-193.8563995361328,68,-193.85162353515625
18,-193.8563995361328,69,-193.85040283203125
18,-193.8563995361328,70,-193.85159301757812
18,-193.8563995361328,71,-193.85198974609375
18,-193.8563995361328,72,-193.85093688964844
18,-193.8563995361328,73,-193.85107421875
18,-193.8563995361328,74,-193.85044860839844
18,-193.8563995361328,75,-193.8523406982422
18,-193.8563995361328,76,-193.85122680664062
18,-193.8563995361328,77,-193.8505096435547
18,-193.8563995361328,78,-193.8512725830078
18,-193.8564453125,79,-193.85052490234375
18,-193.8564453125,80,-193.85052490234375
18,-193.8564453125,81,-193.8514862060547
18,-193.8564453125,82,-193.8508758544922
18,-193.8564453125,83,-193.85116577148438
18,-193.85647583007812,84,-193.8517608642578
18,-193.8565216064453,85,-193.85159301757812
18,-193.8565216064453,86,-193.85113525390625
18,-193.8565216064453,87,-193.8517608642578
18,-193.8565216064453,88,-193.85107421875
18,-193.85653686523438,89,-193.85269165039062
18,-193.85653686523438,90,-193.8512420654297
18,-193.85653686523438,91,-193.852294921875
18,-193.85655212402344,92,-193.8502960205078
18,-193.85655212402344,93,-193.85179138183594
18,-193.85655212402344,94,-193.85214233398438
18,-193.85655212402344,95,-193.851318359375
18,-193.8566131591797,96,-193.85360717773438
18,-193.8566131591797,97,-193.8517608642578
18,-193.85662841796875,98,-193.85183715820312
18,-193.85662841796875,99,-193.85211181640625
18,-193.85665893554688,100,-193.85101318359375
19,-176.51963806152344,1,-79.43327331542969
19,-179.1379852294922,2,-105.8798828125
19,-180.118408203125,3,-126.01089477539062
19,-182.24600219726562,4,-146.33602905273438
19,-182.81668090820312,5,-160.72610473632812
19,-185.8389892578125,6,-171.2928924560547
19,-188.10333251953125,7,-176.58937072753906
19,-189.74935913085938,8,-180.08364868164062
19,-189.74935913085938,9,-182.92955017089844
19,-190.60653686523438,10,-185.24623107910156
19,-191.51634216308594,11,-187.12722778320312
19,-191.51634216308594,12,-188.270263671875
19,-191.51634216308594,13,-189.17153930664062
19,-191.9179229736328,14,-190.02096557617188
19,-191.9179229736328,15,-190.5412139892578
19,-192.35877990722656,16,-190.9377899169922
19,-192.4688720703125,17,-191.3389434814453
19,-192.7638397216797,18,-191.67726135253906
