seed,best_fitness,generation,mean_fitness
12,-193.8538818359375,78,-193.6200714111328
12,-193.8538818359375,79,-193.67523193359375
12,-193.8540496826172,80,-193.6192169189453
12,-193.8541717529297,81,-193.67620849609375
12,-193.8541717529297,82,-193.59300231933594
12,-193.8541717529297,83,-193.69400024414062
12,-193.85426330566406,84,-193.601318359375
12,-193.85426330566406,85,-193.7047576904297
12,-193.85426330566406,86,-193.53662109375
12,-193.85446166992188,87,-193.64366149902344
12,-193.85455322265625,88,-193.66183471679688
12,-193.85455322265625,89,-193.697998046875
12,-193.85455322265625,90,-193.6775360107422
12,-193.854736328125,91,-193.70265197753906
12,-193.854736328125,92,-193.6578826904297
12,-193.854736328125,93,-193.75540161132812
12,-193.854736328125,94,-193.6416778564453
12,-193.8549041748047,95,-193.65660095214844
12,-193.85496520996094,96,-193.60780334472656
12,-193.8550262451172,97,-193.5906524658203
12,-193.85543823242188,98,-193.5750274658203
12,-193.85543823242188,99,-193.57919311523438
12,-193.85543823242188,100,-193.5963592529297
13,-175.0608673095703,1,-76.6923599243164
13,-175.0608673095703,2,-107.93548583984375
13,-175.0608673095703,3,-129.01910400390625
13,-184.24917602539062,4,-146.94390869140625
13,-184.24917602539062,5,-158.76730346679688
13,-184.24917602539062,6,-167.10452270507812
13,-186.1370391845703,7,-172.749755859375
13,-188.75608825683594,8,-176.7655029296875
13,-189.22821044921875,9,-180.02838134765625
13,-189.80979919433594,10,-182.08468627929688
13,-190.2745361328125,11,-184.18174743652344
13,-190.75794982910156,12,-185.96499633789062
13,-191.08859252929688,13,-187.31028747558594
13,-193.15966796875,14,-188.5434112548828
13,-193.15966796875,15,-189.35191345214844
13,-193.15966796875,16,-190.14718627929688
13,-193.15966796875,17,-190.74539184570312
13,-193.15966796875,18,-191.12335205078125
13,-193.15966796875,19,-191.62425231933594
13,-193.4529571533203,20,-192.0602264404297
13,-193.49134826660156,21,-192.25384521484375
13,-193.49134826660156,22,-192.51280212402344
13,-193.49134826660156,23,-192.69834899902344
13,-193.57923889160156,24,-192.765380859375
13,-193.57923889160156,25,-193.04991149902344
13,-193.5872039794922,26,-193.16168212890625
13,-193.71356201171875,27,-193.24525451660156
13,-193.71356201171875,28,-193.2208709716797
13,-193.71356201171875,29,-193.2762451171875
13,-193.7499237060547,30,-193.26429748535156
13,-193.7499237060547,31,-193.3036346435547
13,-193.77122497558594,32,-193.33753967285156
13,-193.77122497558594,33,-193.42030334472656
13,-193.7999267578125,34,-193.46144104003906
13,-193.7999267578125,35,-193.45697021484375
13,-193.7999267578125,36,-193.5292205810547
13,-193.7999267578125,37,-193.5398712158203
13,-193.7999267578125,38,-193.51690673828125
13,-193.8195037841797,39,-193.5730743408203
13,-193.8195037841797,40,-193.60562133789062
13,-193.8195037841797,41,-193.5713653564453
13,-193.8195037841797,42,-193.5708770751953
13,-193.84042358398438,43,-193.60511779785156
13,-193.84042358398438,44,-193.61656188964844
13,-193.84042358398438,45,-193.5923614501953
13,-193.84042358398438,46,-193.6442413330078
13,-193.84042358398438,47,-193.611572265625
13,-193.8440399169922,48,-193.64105224609375
13,-193.8440399169922,49,-193.59678649902344
13,-193.8440399169922,50,-193.6669158935547
13,-193.84446716308594,51,-193.5975799560547
13,-193.84571838378906,52,-193.60311889648438
13,-193.84571838378906,53,-193.64889526367188
13,-193.84861755371094,54,-193.62234497070312
13,-193.84861755371094,55,-193.67347717285156
13,-193.8511962890625,56,-193.6610107421875
13,-193.8511962890625,57,-193.70616149902344
13,-193.8511962890625,58,-193.65550231933594
13,-193.85130310058594,59,-193.5887451171875
13,-193.85130310058594,60,-193.71827697753906
13,-193.85302734375,61,-193.6883087158203
13,-193.85328674316406,62,-193.65298461914062
13,-193.85328674316406,63,-193.64285278320312
13,-193.85333251953125,64,-193.73654174804688
13,-193.8539276123047,65,-193.65342712402344
13,-193.8539276123047,66,-193.6150360107422
13,-193.8539276123047,67,-193.6511688232422
13,-193.85560607910156,68,-193.59042358398438
13,-193.85560607910156,69,-193.68128967285156
13,-193.85560607910156,70,-193.61032104492188
13,-193.85560607910156,71,-193.6756134033203
13,-193.85560607910156,72,-193.6742401123047
13,-193.85560607910156,73,-193.68145751953125
13,-193.85560607910156,74,-193.61917114257812
13,-193.8556365966797,75,-193.64378356933594
13,-193.85592651367188,76,-193.5409393310547
13,-193.85592651367188,77,-193.7246856689453
13,-193.85626220703125,78,-193.6956787109375
13,-193.85626220703125,79,-193.6346893310547
13,-193.85626220703125,80,-193.711669921875
13,-193.85626220703125,81,-193.7101593017578
13,-193.85626220703125,82,-193.61483764648438
13,-193.85626220703125,83,-193.6568145751953
13,-193.85626220703125,84,-193.65187072753906
13,-193.85630798339844,85,-193.65830993652344
13,-193.85630798339844,86,-193.69273376464844
13,-193.85630798339844,87,-193.6716766357422
13,-193.8563232421875,88,-193.58775329589844
13,-193.85643005371094,89,-193.70260620117188
13,-193.8564453125,90,-193.6639862060547
13,-193.8564453125,91,-193.68544006347656
13,-193.8564910888672,92,-193.73265075683594
13,-193.8564910888672,93,-193.56304931640625
13,-193.8564910888672,94,-193.594970703125
13,-193.85655212402344,95,-193.63571166992188
13,-193.85655212402344,96,-193.71807861328125
13,-193.85655212402344,97,-193.6041717529297
13,-193.85655212402344,98,-193.74952697753906
13,-193.85655212402344,99,-193.69253540039062
13,-193.85655212402344,100,-193.74612426757812
14,-161.51071166992188,1,-82.27347564697266
14,-166.99192810058594,2,-110.3964614868164
14,-176.71897888183594,3,-128.22201538085938
14,-180.67771911621094,4,-144.76449584960938
14,-184.96218872070312,5,-157.14239501953125
14,-186.8456268310547,6,-165.60061645507812
14,-190.47549438476562,7,-171.7470245361328
14,-190.55670166015625,8,-177.6254425048828
14,-190.55670166015625,9,-181.7683563232422
14,-191.51077270507812,10,-184.81898498535156
14,-191.57705688476562,11,-186.8964385986328
14,-191.75845336914062,12,-188.5909881591797
14,-192.36026000976562,13,-189.64300537109375
14,-192.9337615966797,14,-190.46157836914062
14,-192.9337615966797,15,-191.04083251953125
14,-192.9337615966797,16,-191.46226501464844
14,-193.078125,17,-191.8603515625
14,-193.1881103515625,18,-192.1103057861328
14,-193.1881103515625,19,-192.31480407714844
14,-193.2833709716797,20,-192.48179626464844
14,-193.3414764404297,21,-192.60794067382812
14,-193.52197265625,22,-192.75567626953125
14,-193.55982971191406,23,-192.8575897216797
14,-193.55982971191406,24,-193.06689453125
14,-193.6363525390625,25,-193.08213806152344
14,-193.6363525390625,26,-193.1811065673828
14,-193.6363525390625,27,-193.28839111328125
14,-193.6964874267578,28,-193.2735137939453
14,-193.6964874267578,29,-193.35414123535156
14,-193.7627410888672,30,-193.3815155029297
14,-193.7627410888672,31,-193.37960815429688
14,-193.8151092529297,32,-193.4787139892578
14,-193.8151092529297,33,-193.47804260253906
14,-193.8151092529297,34,-193.52639770507812
14,-193.8151092529297,35,-193.55999755859375
14,-193.8231964111328,36,-193.51171875
14,-193.8429718017578,37,-193.5993194580078
14,-193.84500122070312,38,-193.5560760498047
14,-193.84500122070312,39,-193.59375
14,-193.84500122070312,40,-193.64059448242188
14,-193.84500122070312,41,-193.64414978027344
14,-193.84500122070312,42,-193.68589782714844
14,-193.84500122070312,43,-193.59634399414062
14,-193.8462677001953,44,-193.6591339111328
14,-193.8462677001953,45,-193.6136932373047
14,-193.84677124023438,46,-193.68995666503906
14,-193.84677124023438,47,-193.71005249023438
14,-193.84849548339844,48,-193.6949920654297
14,-193.8494110107422,49,-193.6959686279297
14,-193.8494110107422,50,-193.6669158935547
14,-193.84974670410156,51,-193.6619415283203
14,-193.84974670410156,52,-193.522216796875
14,-193.85157775878906,53,-193.6228790283203
14,-193.85218811035156,54,-193.62339782714844
14,-193.85255432128906,55,-193.68809509277344
14,-193.85255432128906,56,-193.68760681152344
14,-193.85255432128906,57,-193.63233947753906
14,-193.8526611328125,58,-193.71437072753906
14,-193.85269165039062,59,-193.5817108154297
14,-193.8528594970703,60,-193.67474365234375
14,-193.85360717773438,61,-193.5974578857422
14,-193.85360717773438,62,-193.70440673828125
14,-193.85377502441406,63,-193.69580078125
14,-193.85377502441406,64,-193.6365966796875
14,-193.8538818359375,65,-193.59390258789062
14,-193.8538818359375,66,-193.65939331054688
14,-193.85414123535156,67,-193.5741729736328
14,-193.85414123535156,68,-193.648193359375
14,-193.85414123535156,69,-193.6416015625
14,-193.85414123535156,70,-193.64498901367188
14,-193.85427856445312,71,-193.61517333984375
14,-193.85427856445312,72,-193.68206787109375
14,-193.85440063476562,73,-193.6426544189453
14,-193.85440063476562,74,-193.69464111328125
14,-193.85487365722656,75,-193.70587158203125
14,-193.85487365722656,76,-193.58865356445312
14,-193.85487365722656,77,-193.67909240722656
14,-193.85487365722656,78,-193.66265869140625
14,-193.85504150390625,79,-193.6704864501953
14,-193.85504150390625,80,-193.68331909179688
14,-193.85508728027344,81,-193.69886779785156
14,-193.85531616210938,82,-193.71107482910156
14,-193.85531616210938,83,-193.65097045898438
14,-193.85533142089844,84,-193.63046264648438
14,-193.85533142089844,85,-193.631103515625
14,-193.85549926757812,86,-193.7289581298828
14,-193.85549926757812,87,-193.68765258789062
14,-193.85549926757812,88,-193.61355590820312
14,-193.8555908203125,89,-193.7157440185547
14,-193.8555908203125,90,-193.69882202148438
14,-193.8555908203125,91,-193.63143920898438
14,-193.85560607910156,92,-193.55545043945312
14,-193.85562133789062,93,-193.67733764648438
14,-193.85589599609375,94,-193.66116333007812
14,-193.85589599609375,95,-193.58177185058594
14,-193.85589599609375,96,-193.69680786132812
14,-193.85589599609375,97,-193.69924926757812
14,-193.85601806640625,98,-193.6126251220703
14,-193.85601806640625,99,-193.4837646484375
14,-193.85604858398438,100,-193.56301879882812
15,-164.44308471679688,1,-81.89219665527344
15,-167.68496704101562,2,-112.40677642822266
15,-179.1730499267578,3,-132.6278533935547
15,-182.5505828857422,4,-147.20204162597656
15,-182.5505828857422,5,-159.60911560058594
15,-183.33384704589844,6,-167.9596405029297
15,-186.80064392089844,7,-173.83526611328125
15,-188.02230834960938,8,-177.9696807861328
15,-188.80810546875,9,-180.9588165283203
15,-190.43576049804688,10,-183.37460327148438
15,-191.6992645263672,11,-185.7792205810547
15,-191.6992645263672,12,-187.36453247070312
15,-192.4355010986328,13,-188.69140625
15,-192.7808074951172,14,-189.79591369628906
15,-192.7808074951172,15,-190.56524658203125
15,-192.7808074951172,16,-191.08889770507812
15,-193.059326171875,17,-191.5950927734375
15,-193.059326171875,18,-191.90679931640625
15,-193.1998291015625,19,-192.1945343017578
15,-193.4403533935547,20,-192.36488342285156
15,-193.4403533935547,21,-192.57199096679688
15,-193.4403533935547,22,-192.75791931152344
15,-193.49569702148438,23,-192.8136444091797
15,-193.49569702148438,24,-192.9435577392578
15,-193.54200744628906,25,-193.07562255859375
15,-193.64608764648438,26,-193.1378936767578
15,-193.72584533691406,27,-193.19366455078125
15,-193.72584533691406,28,-193.2898406982422
15,-193.7483673095703,29,-193.29847717285156
15,-193.7483673095703,30,-193.36659240722656
15,-193.7505645751953,31,-193.41387939453125
15,-193.76048278808594,32,-193.4099884033203
15,-193.77102661132812,33,-193.41734313964844
15,-193.78343200683594,34,-193.50003051757812
15,-193.81866455078125,35,-193.4862823486328
15,-193.81866455078125,36,-193.5533905029297
15,-193.81866455078125,37,-193.558349609375
15,-193.81866455078125,38,-193.540771484375
15,-193.81866455078125,39,-193.59524536132812
15,-193.8259735107422,40,-193.61643981933594
15,-193.8319091796875,41,-193.5744171142578
15,-193.83218383789062,42,-193.66656494140625
15,-193.83456420898438,43,-193.64645385742188
15,-193.8369598388672,44,-193.60311889648438
15,-193.8448486328125,45,-193.5703125
15,-193.8448486328125,46,-193.65147399902344
15,-193.8448486328125,47,-193.6373748779297
15,-193.8448486328125,48,-193.60299682617188
15,-193.8449249267578,49,-193.6054229736328
15,-193.8449249267578,50,-193.6328887939453
15,-193.8487091064453,51,-193.68077087402344
15,-193.8487091064453,52,-193.5719451904297
15,-193.85023498535156,53,-193.73468017578125
15,-193.8522491455078,54,-193.68495178222656
15,-193.8533935546875,55,-193.65179443359375
15,-193.85345458984375,56,-193.656982421875
15,-193.85385131835938,57,-193.71148681640625
15,-193.85385131835938,58,-193.6588592529297
15,-193.85401916503906,59,-193.68304443359375
15,-193.85562133789062,60,-193.66415405273438
15,-193.85562133789062,61,-193.70126342773438
15,-193.85562133789062,62,-193.63912963867188
15,-193.85562133789062,63,-193.63967895507812
15,-193.85565185546875,64,-193.68234252929688
15,-193.85572814941406,65,-193.68093872070312
15,-193.85572814941406,66,-193.62042236328125
15,-193.85580444335938,67,-193.62210083007812
15,-193.85580444335938,68,-193.62152099609375
15,-193.85601806640625,69,-193.68359375
15,-193.85604858398438,70,-193.6789093017578
15,-193.85614013671875,71,-193.6584014892578
15,-193.85614013671875,72,-193.64105224609375
15,-193.85614013671875,73,-193.65394592285156
15,-193.85614013671875,74,-193.6795196533203
15,-193.85614013671875,75,-193.6173858642578
15,-193.85614013671875,76,-193.6083984375
15,-193.85614013671875,77,-193.60374450683594
15,-193.8562469482422,78,-193.66270446777344
15,-193.8562469482422,79,-193.68174743652344
15,-193.85626220703125,80,-193.6336669921875
15,-193.85633850097656,81,-193.6378936767578
15,-193.85633850097656,82,-193.60604858398438
15,-193.85633850097656,83,-193.6691131591797
15,-193.85633850097656,84,-193.69398498535156
15,-193.8565216064453,85,-193.616943359375
15,-193.8565216064453,86,-193.65948486328125
15,-193.8565216064453,87,-193.6345977783203
15,-193.8565216064453,88,-193.68565368652344
15,-193.8565216064453,89,-193.6376953125
15,-193.8565216064453,90,-193.6935272216797
15,-193.8565673828125,91,-193.69435119628906
15,-193.8565673828125,92,-193.55392456054688
15,-193.85658264160156,93,-193.51031494140625
15,-193.85658264160156,94,-193.59878540039062
15,-193.85658264160156,95,-193.6934356689453
15,-193.85658264160156,96,-193.642333984375
15,-193.85659790039062,97,-193.71841430664062
15,-193.85659790039062,98,-193.64413452148438
15,-193.85659790039062,99,-193.7147216796875
15,-193.85659790039062,100,-193.6514434814453
16,-179.05136108398438,1,-84.3714599609375
16,-179.05136108398438,2,-112.63333892822266
16,-179.05136108398438,3,-134.92864990234375
16,-181.4044647216797,4,-150.10569763183594
16,-181.4044647216797,5,-161.85958862304688
16,-186.61251831054688,6,-168.86227416992188
16,-189.61270141601562,7,-173.87315368652344
16,-189.61270141601562,8,-177.49166870117188
16,-190.9758758544922,9,-180.6609649658203
16,-190.9758758544922,10,-183.156005859375
16,-192.05101013183594,11,-185.35096740722656
16,-192.05101013183594,12,-187.00685119628906
16,-192.36605834960938,13,-188.4249725341797
16,-192.443115234375,14,-189.5446014404297
16,-192.952392578125,15,-190.1433563232422
16,-192.952392578125,16,-190.84739685058594
16,-193.13555908203125,17,-191.44189453125
16,-193.13555908203125,18,-191.9323272705078
16,-193.3908233642578,19,-192.25741577148438
16,-193.52169799804688,20,-192.44378662109375
16,-193.52169799804688,21,-192.621826171875
16,-193.52169799804688,22,-192.8135528564453
16,-193.55479431152344,23,-192.92034912109375
16,-193.6519012451172,24,-193.09934997558594
16,-193.6519012451172,25,-193.20628356933594
16,-193.70750427246094,26,-193.2419891357422
16,-193.70750427246094,27,-193.3300018310547
16,-193.70750427246094,28,-193.3445281982422
16,-193.74612426757812,29,-193.38284301757812
16,-193.79727172851562,30,-193.39776611328125
16,-193.79727172851562,31,-193.41940307617188
16,-193.79727172851562,32,-193.4472198486328
16,-193.80126953125,33,-193.55332946777344
16,-193.80126953125,34,-193.48643493652344
16,-193.80532836914062,35,-193.5117950439453
16,-193.80532836914062,36,-193.5930938720703
16,-193.81686401367188,37,-193.531005859375
16,-193.82957458496094,38,-193.47596740722656
16,-193.82957458496094,39,-193.59815979003906
16,-193.82968139648438,40,-193.66043090820312
16,-193.82968139648438,41,-193.6041717529297
16,-193.8401641845703,42,-193.5274200439453
16,-193.8401641845703,43,-193.59315490722656
16,-193.8401641845703,44,-193.56700134277344
16,-193.8426513671875,45,-193.60736083984375
16,-193.8426513671875,46,-193.63687133789062
16,-193.8441619873047,47,-193.64955139160156
16,-193.8509063720703,48,-193.64498901367188
16,-193.8509063720703,49,-193.66233825683594
16,-193.8509063720703,50,-193.6828155517578
16,-193.8509063720703,51,-193.55226135253906
16,-193.8509063720703,52,-193.71595764160156
16,-193.8509063720703,53,-193.59523010253906
16,-193.85198974609375,54,-193.65597534179688
16,-193.85198974609375,55,-193.61036682128906
16,-193.85267639160156,56,-193.6444549560547
16,-193.85267639160156,57,-193.67495727539062
16,-193.8540802001953,58,-193.68661499023438
16,-193.8540802001953,59,-193.7061309814453
16,-193.8540802001953,60,-193.65988159179688
16,-193.85423278808594,61,-193.66546630859375
16,-193.85423278808594,62,-193.70103454589844
16,-193.85423278808594,63,-193.68585205078125
16,-193.85499572753906,64,-193.65550231933594
16,-193.8553924560547,65,-193.7055206298828
16,-193.8553924560547,66,-193.69192504882812
16,-193.8553924560547,67,-193.666015625
16,-193.8554229736328,68,-193.6983184814453
16,-193.8554229736328,69,-193.66688537597656
16,-193.8555450439453,70,-193.66148376464844
16,-193.8555450439453,71,-193.6757049560547
16,-193.855712890625,72,-193.6142120361328
16,-193.855712890625,73,-193.59249877929688
16,-193.855712890625,74,-193.70285034179688
16,-193.855712890625,75,-193.69921875
16,-193.855712890625,76,-193.5752716064453
16,-193.8557891845703,77,-193.6581268310547
16,-193.8557891845703,78,-193.6638946533203
16,-193.8557891845703,79,-193.6166229248047
16,-193.85595703125,80,-193.63278198242188
16,-193.85595703125,81,-193.70452880859375
16,-193.85595703125,82,-193.6876983642578
16,-193.85597229003906,83,-193.72373962402344
16,-193.85597229003906,84,-193.6941680908203
16,-193.85606384277344,85,-193.69656372070312
16,-193.85606384277344,86,-193.65089416503906
16,-193.85606384277344,87,-193.68597412109375
16,-193.85606384277344,88,-193.69635009765625
16,-193.85606384277344,89,-193.58651733398438
16,-193.85606384277344,90,-193.65830993652344
16,-193.85610961914062,91,-193.64035034179688
16,-193.85617065429688,92,-193.6409454345703
16,-193.85617065429688,93,-193.64944458007812
16,-193.856201171875,94,-193.7157745361328
16,-193.8562469482422,95,-193.6553497314453
16,-193.8562774658203,96,-193.710693359375
16,-193.85630798339844,97,-193.703369140625
16,-193.85630798339844,98,-193.67274475097656
16,-193.85638427734375,99,-193.5794219970703
16,-193.85638427734375,100,-193.73361206054688
17,-158.64718627929688,1,-69.96732330322266
17,-167.13580322265625,2,-95.40534973144531
17,-172.31687927246094,3,-114.8583984375
17,-173.9811248779297,4,-133.1162872314453
17,-176.5010986328125,5,-146.3594512939453
17,-180.734130859375,6,-157.0135498046875
17,-186.67401123046875,7,-165.24867248535156
17,-189.0824737548828,8,-171.06878662109375
17,-190.3308868408203,9,-176.06546020507812
17,-190.3308868408203,10,-180.1883544921875
17,-191.63406372070312,11,-183.36924743652344
17,-191.63406372070312,12,-185.23382568359375
17,-191.63406372070312,13,-186.7533416748047
17,-191.8380584716797,14,-188.31930541992188
17,-191.84475708007812,15,-189.44422912597656
17,-192.42913818359375,16,-190.30523681640625
17,-192.6208953857422,17,-190.778076171875
17,-193.04888916015625,18,-191.15318298339844
17,-193.04888916015625,19,-191.52735900878906
17,-193.12242126464844,20,-191.9002227783203
17,-193.12242126464844,21,-192.08189392089844
17,-193.4451904296875,22,-192.39524841308594
17,-193.4451904296875,23,-192.57760620117188
17,-193.4487762451172,24,-192.79425048828125
17,-193.4524688720703,25,-192.7683563232422
17,-193.5352325439453,26,-192.9910430908203
17,-193.58355712890625,27,-193.02687072753906
17,-193.6199188232422,28,-193.0963592529297
17,-193.64479064941406,29,-193.1000518798828
17,-193.64479064941406,30,-193.26617431640625
17,-193.66758728027344,31,-193.2660369873047
17,-193.7662353515625,32,-193.36122131347656
17,-193.7662353515625,33,-193.38150024414062
17,-193.7662353515625,34,-193.45632934570312
17,-193.7662353515625,35,-193.49806213378906
17,-193.79673767089844,36,-193.470703125
17,-193.79673767089844,37,-193.45559692382812
17,-193.81381225585938,38,-193.51829528808594
17,-193.8157196044922,39,-193.53936767578125
17,-193.82278442382812,40,-193.55712890625
17,-193.82278442382812,41,-193.5985107421875
17,-193.82278442382812,42,-193.62026977539062
17,-193.8394775390625,43,-193.63589477539062
17,-193.8394775390625,44,-193.5370330810547
17,-193.8394775390625,45,-193.55316162109375
17,-193.8394775390625,46,-193.61351013183594
17,-193.84376525878906,47,-193.6310272216797
17,-193.84376525878906,48,-193.62527465820312
17,-193.84698486328125,49,-193.66053771972656
17,-193.84893798828125,50,-193.61509704589844
17,-193.84893798828125,51,-193.59027099609375
17,-193.85044860839844,52,-193.63522338867188
17,-193.85044860839844,53,-193.66664123535156
17,-193.85044860839844,54,-193.70399475097656
17,-193.85044860839844,55,-193.6392364501953
17,-193.8509979248047,56,-193.5982208251953
17,-193.85130310058594,57,-193.63491821289062
17,-193.85130310058594,58,-193.6598358154297
17,-193.8516082763672,59,-193.70054626464844
17,-193.8516082763672,60,-193.68707275390625
17,-193.85198974609375,61,-193.6994171142578
17,-193.85198974609375,62,-193.54583740234375
17,-193.85208129882812,63,-193.64718627929688
17,-193.85235595703125,64,-193.63319396972656
17,-193.8528594970703,65,-193.62855529785156
17,-193.8528594970703,66,-193.5975799560547
17,-193.8528594970703,67,-193.64724731445312
17,-193.8528594970703,68,-193.67974853515625
17,-193.8528594970703,69,-193.6920623779297
17,-193.8528594970703,70,-193.65773010253906
17,-193.85313415527344,71,-193.61383056640625
17,-193.85330200195312,72,-193.63519287109375
17,-193.85330200195312,73,-193.65904235839844
17,-193.85354614257812,74,-193.72213745117188
17,-193.85354614257812,75,-193.6164093017578
17,-193.85379028320312,76,-193.61666870117188
17,-193.85379028320312,77,-193.65480041503906
17,-193.85379028320312,78,-193.67393493652344
17,-193.85379028320312,79,-193.7058868408203
17,-193.85409545898438,80,-193.72616577148438
17,-193.85409545898438,81,-193.63717651367188
17,-193.85447692871094,82,-193.6968536376953
17,-193.85447692871094,83,-193.62940979003906
17,-193.85447692871094,84,-193.66500854492188
17,-193.85464477539062,85,-193.597412109375
17,-193.85464477539062,86,-193.7262420654297
17,-193.8548583984375,87,-193.6110076904297
17,-193.85520935058594,88,-193.677001953125
17,-193.85520935058594,89,-193.65492248535156
17,-193.85520935058594,90,-193.5508575439453
17,-193.85523986816406,91,-193.6797637939453
17,-193.85523986816406,92,-193.63587951660156
17,-193.85523986816406,93,-193.68682861328125
17,-193.8552703857422,94,-193.63401794433594
17,-193.85528564453125,95,-193.68820190429688
17,-193.85546875,96,-193.69754028320312
17,-193.85548400878906,97,-193.72720336914062
17,-193.85568237304688,98,-193.59890747070312
17,-193.85568237304688,99,-193.654541015625
17,-193.85568237304688,100,-193.71023559570312
18,-162.35931396484375,1,-82.13839721679688
18,-166.59303283691406,2,-108.75862884521484
18,-174.29360961914062,3,-126.4949951171875
18,-179.54278564453125,4,-138.8153839111328
18,-179.54278564453125,5,-149.9076690673828
18,-184.0642852783203,6,-159.19293212890625
18,-184.0642852783203,7,-166.43194580078125
18,-187.09320068359375,8,-171.98460388183594
18,-188.42147827148438,9,-177.0043182373047
18,-189.13265991210938,10,-180.28273010253906
18,-189.62440490722656,11,-183.40077209472656
18,-191.22666931152344,12,-185.25526428222656
18,-192.08595275878906,13,-186.67469787597656
18,-192.37783813476562,14,-188.00599670410156
18,-192.47679138183594,15,-189.25428771972656
18,-193.18016052246094,16,-190.28488159179688
18,-193.18016052246094,17,-191.10850524902344
18,-193.3374481201172,18,-191.53976440429688
18,-193.3374481201172,19,-192.1118927001953
18,-193.3428192138672,20,-192.41476440429688
18,-193.484375,21,-192.59536743164062
18,-193.484375,22,-192.74246215820312
18,-193.60491943359375,23,-192.8878936767578
18,-193.64927673339844,24,-192.99888610839844
18,-193.6730499267578,25,-193.1299591064453
18,-193.75564575195312,26,-193.20420837402344
18,-193.75564575195312,27,-193.2454071044922
18,-193.77886962890625,28,-193.2849884033203
18,-193.77886962890625,29,-193.29327392578125
18,-193.77886962890625,30,-193.43226623535156
18,-193.80003356933594,31,-193.4068145751953
18,-193.80003356933594,32,-193.4972686767578
18,-193.80003356933594,33,-193.52911376953125
18,-193.80075073242188,34,-193.5155029296875
18,-193.80075073242188,35,-193.465576171875
18,-193.80075073242188,36,-193.47923278808594
18,-193.80685424804688,37,-193.57435607910156
18,-193.82305908203125,38,-193.63128662109375
18,-193.82305908203125,39,-193.5321502685547
18,-193.82305908203125,40,-193.5125732421875
18,-193.82305908203125,41,-193.57354736328125
18,-193.82305908203125,42,-193.59706115722656
18,-193.82305908203125,43,-193.49925231933594
18,-193.8320770263672,44,-193.63186645507812
18,-193.8320770263672,45,-193.599609375
18,-193.83575439453125,46,-193.6173858642578
18,-193.8365936279297,47,-193.63784790039062
18,-193.8377685546875,48,-193.6417999267578
18,-193.84275817871094,49,-193.654296875
18,-193.84275817871094,50,-193.67588806152344
18,-193.84275817871094,51,-193.5675811767578
18,-193.84275817871094,52,-193.55612182617188
18,-193.84275817871094,53,-193.5897216796875
18,-193.84275817871094,54,-193.65394592285156
18,-193.84275817871094,55,-193.6947021484375
18,-193.84967041015625,56,-193.63304138183594
18,-193.85069274902344,57,-193.70465087890625
18,-193.85069274902344,58,-193.63821411132812
18,-193.85069274902344,59,-193.6873779296875
18,-193.85069274902344,60,-193.68115234375
18,-193.85353088378906,61,-193.6307830810547
18,-193.85353088378906,62,-193.70925903320312
18,-193.85353088378906,63,-193.6968536376953
18,-193.85372924804688,64,-193.66050720214844
18,-193.85372924804688,65,-193.70855712890625
18,-193.85443115234375,66,-193.66647338867188
18,-193.85443115234375,67,-193.71804809570312
18,-193.85443115234375,68,-193.6287384033203
18,-193.85443115234375,69,-193.62034606933594
18,-193.85443115234375,70,-193.6133575439453
18,-193.85487365722656,71,-193.6563262939453
18,-193.85494995117188,72,-193.62969970703125
18,-193.85523986816406,73,-193.75125122070312
18,-193.85523986816406,74,-193.59803771972656
18,-193.85523986816406,75,-193.64268493652344
18,-193.8555908203125,76,-193.6082305908203
18,-193.8555908203125,77,-193.6884307861328
18,-193.85595703125,78,-193.6234893798828
18,-193.85595703125,79,-193.55772399902344
18,-193.85595703125,80,-193.67379760742188
18,-193.85595703125,81,-193.6217498779297
18,-193.85595703125,82,-193.63427734375
18,-193.85595703125,83,-193.71339416503906
18,-193.85606384277344,84,-193.6748809814453
18,-193.85606384277344,85,-193.7099151611328
18,-193.85606384277344,86,-193.70030212402344
18,-193.8560791015625,87,-193.6447296142578
18,-193.8560791015625,88,-193.67616271972656
18,-193.8561248779297,89,-193.65660095214844
18,-193.8561553955078,90,-193.73187255859375
18,-193.8561553955078,91,-193.6232452392578
18,-193.8561553955078,92,-193.65289306640625
18,-193.8561553955078,93,-193.64085388183594
18,-193.8561553955078,94,-193.66429138183594
18,-193.85617065429688,95,-193.6598358154297
18,-193.85617065429688,96,-193.6220703125
18,-193.85617065429688,97,-193.60894775390625
18,-193.85618591308594,98,-193.6813507080078
18,-193.85626220703125,99,-193.66497802734375
18,-193.85630798339844,100,-193.62315368652344
19,-176.51963806152344,1,-80.4356689453125
19,-176.51963806152344,2,-103.28398895263672
19,-176.51963806152344,3,-121.67630767822266
19,-185.9795684814453,4,-138.53965759277344
19,-185.9795684814453,5,-153.3668670654297
19,-186.5916748046875,6,-164.33840942382812
19,-189.02886962890625,7,-171.61143493652344
19,-189.02886962890625,8,-176.68675231933594
19,-189.02886962890625,9,-180.03817749023438
19,-189.44754028320312,10,-182.6072540283203
19,-190.28921508789062,11,-185.28099060058594
19,-191.4203338623047,12,-186.81210327148438
19,-191.77615356445312,13,-188.11065673828125
19,-192.70257568359375,14,-189.1307830810547
19,-192.70257568359375,15,-189.74778747558594
19,-192.70257568359375,16,-190.26495361328125
19,-192.70257568359375,17,-190.84999084472656
